YEAR,MONTH,DAY,HOUR,MINUTE,SECOND,LATITUDE,LONGITUDE,DEPTH,MAGNITUDE
2014,APR,6,15,57,9.6,38.2,20.43,14,2.3
2014,APR,6,16,1,38.9,38.26,22.17,11,0.8
2014,APR,6,16,29,14.4,37.03,27.43,31,2.7
2014,APR,6,16,36,31,38.25,22.15,10,1.2
2014,APR,6,16,57,37,38.18,20.38,12,2.2
2014,APR,6,17,1,1.2,38.4,20.49,9,1.6
2014,APR,6,17,13,34.7,38.18,20.42,15,2
2014,APR,6,17,31,35.4,38.08,20.37,18,2.2
2014,APR,6,17,40,49.8,35.16,26.19,30,2.2
2014,APR,6,18,55,32.9,36.85,21.66,28,1.9
2014,APR,6,19,24,48.2,35.1,23.22,41,2.7
2014,APR,6,19,33,40.9,38.32,22.33,12,0.8
2014,APR,6,19,53,39.1,38.25,20.44,15,3.1
2014,APR,6,20,21,59.6,38.16,20.36,8,1.1
2014,APR,6,20,30,57.5,38.25,20.44,15,2.4
2014,APR,6,21,15,0.1,38.28,20.37,12,1.8
2014,APR,6,21,35,24,38.79,23.25,12,1.2
2014,APR,6,21,53,2.2,38.22,22.57,16,1.4
2014,APR,6,21,55,56.1,37.69,26.91,23,2.5
2014,APR,6,21,59,9.5,38.12,20.4,14,1.7
2014,APR,6,22,3,50.9,35.03,24.63,18,1.7
2014,APR,6,22,11,4.9,38.28,22.74,12,1.7
2014,APR,6,22,27,26.4,38.21,20.49,18,2.8
2014,APR,6,22,45,0.3,38.32,20.42,11,2.6
2014,APR,6,22,47,53.8,36.8,22.87,25,1.9
2014,APR,6,22,55,31.1,38.21,21.7,18,1.5
2014,APR,6,23,16,6.2,40.09,21.67,20,1.7
2014,APR,6,23,17,30.2,38.17,20.3,8,1.5
2014,APR,6,23,46,37.5,37.02,27.4,26,2.6
2014,APR,6,23,53,31.3,38.4,20.47,19,2.2
2014,APR,7,0,18,7.7,38.3,20.4,11,1.5
2014,APR,7,1,22,49.1,38.28,22.34,19,1.9
2014,APR,7,1,55,16.8,38.16,20.43,13,2
2014,APR,7,2,3,11.3,38.17,20.4,13,2.4
2014,APR,7,2,41,16,38.2,20.43,13,2.1
2014,APR,7,3,2,0.3,38.18,20.37,10,2.3
2014,APR,7,3,2,42.8,38.19,20.37,10,2.7
2014,APR,7,3,12,47.9,38.17,20.38,8,1.2
2014,APR,7,3,38,11,37.68,22.47,47,1.4
2014,APR,7,3,46,38,34.9,24.64,19,2
2014,APR,7,3,53,30,38.87,23.68,14,2
2014,APR,7,4,2,28.9,38.3,20.39,14,2
2014,APR,7,4,6,46.5,38.16,20.41,9,1.7
2014,APR,7,4,8,55.7,38.31,20.4,13,1.4
2014,APR,7,5,2,30.8,38.17,20.36,15,2.9
2014,APR,7,5,31,7.9,38.26,22.14,11,1.4
2014,APR,7,5,44,12,38.17,20.37,11,1.9
2014,APR,7,6,52,57.2,38.62,24.58,25,2.4
2014,APR,7,7,1,36.5,38.17,20.27,3,1.5
2014,APR,7,7,5,33.8,38.29,20.43,10,1.1
2014,APR,7,7,23,7.8,38.19,20.36,10,2.1
2014,APR,7,7,31,13.2,37.01,27.4,31,2.7
2014,APR,7,7,41,59.9,37,27.47,30,2.8
2014,APR,7,7,50,25.6,38.81,20.96,16,1.4
2014,APR,7,9,10,12.6,38.16,20.35,10,1.8
2014,APR,7,9,21,8.7,38.19,20.38,11,1.3
2014,APR,7,9,22,58.3,38.3,20.42,11,2
2014,APR,7,9,49,14.4,38.13,20.39,14,2.1
2014,APR,7,9,56,13.3,38.4,20.46,12,1.7
2014,APR,7,10,6,9.4,38.17,20.37,11,1.5
2014,APR,7,10,26,11,38.13,20.31,9,2.1
2014,APR,7,10,50,12.5,38.38,20.47,9,1.7
2014,APR,7,11,44,46.7,37.04,21.57,12,1.8
2014,APR,7,11,46,28.7,38.17,20.37,10,1.9
2014,APR,7,11,57,38.4,38.3,20.39,13,1.8
2014,APR,7,12,1,25.8,35.83,27.37,20,2.2
2014,APR,7,12,55,40,40.28,25.7,11,2
2014,APR,7,13,5,48.1,38.17,20.38,9,0.8
2014,APR,7,13,35,1.9,38.11,20.79,3,1.8
2014,APR,7,13,42,53.8,36.99,27.4,27,2.6
2014,APR,7,14,0,33.2,38.09,20.79,11,2.4
2014,APR,7,14,11,18.4,37.04,27.44,30,2.7
2014,APR,7,14,18,11.1,39.28,21.83,17,2.5
2014,APR,7,14,25,16.3,38.3,20.39,13,2.3
2014,APR,7,14,57,25.3,38.31,20.43,10,1.5
2014,APR,7,15,18,4.8,40.65,22.72,12,1.2
2014,APR,7,15,22,28,38.19,20.38,11,1.9
2014,APR,7,15,36,11.3,38.4,21.92,3,1.1
2014,APR,7,16,0,56.6,38.26,22.17,10,0.8
2014,APR,7,16,10,34,38.18,20.38,10,1.8
2014,APR,7,16,32,2.1,38.4,22.01,9,0.9
2014,APR,7,17,30,6.3,38.34,20.44,10,1.2
2014,APR,7,17,35,54.8,37,27.4,30,2.3
2014,APR,7,18,26,44.5,38.27,20.43,8,1.9
2014,APR,7,18,32,33.3,38.14,20.41,9,1.7
2014,APR,7,18,56,55.8,38.29,20.38,14,2.3
2014,APR,7,19,13,39.5,38.26,22.14,10,0.7
2014,APR,7,19,16,32.6,38.27,20.44,10,1.6
2014,APR,7,19,50,25.5,37.77,20.99,10,1.7
2014,APR,7,19,54,21.8,38.37,22.5,11,1.1
2014,APR,7,20,0,58.6,37.9,21.36,20,1.6
2014,APR,7,20,2,41.7,40.29,24,11,1.7
2014,APR,7,20,2,41.9,38.19,20.37,10,1.6
2014,APR,7,20,15,11.5,38.33,21.81,18,3.2
2014,APR,7,20,17,41.2,38.13,20.4,13,2
2014,APR,7,20,35,56.8,38.31,20.39,9,1.3
2014,APR,7,20,48,35.2,39.19,25.48,31,2.1
2014,APR,7,21,2,44.3,38.27,22.18,2,1.4
2014,APR,7,21,3,24.1,38.26,22.13,8,1.7
2014,APR,7,21,4,14.6,38.19,20.4,4,1
2014,APR,7,21,10,17.1,37.82,21.04,13,1.6
2014,APR,7,21,46,23.9,38.07,20.78,3,1.7
2014,APR,7,21,50,48.5,37.55,23.33,5,1.2
2014,APR,7,22,36,18,39.19,25.46,30,3.6
2014,APR,7,23,4,14,38.43,20.45,9,1.2
2014,APR,7,23,17,45.9,38.34,20.44,10,1.7
2014,APR,7,23,21,4.7,39.27,22.07,80,1.8
2014,APR,7,23,24,22,36.87,22.76,15,1.6
2014,APR,7,23,24,56.5,38.32,21.97,10,0.7
2014,APR,7,23,31,36.8,38.47,20.51,11,2
2014,APR,7,23,36,29.1,38.09,22.02,55,2.5
2014,APR,8,0,26,37.7,38.88,23.72,26,1.5
2014,APR,8,0,59,0.7,38.31,21.86,11,1.1
2014,APR,8,1,5,7.4,38.13,20.4,10,2.5
2014,APR,8,1,20,7.3,38.16,20.37,13,1.5
2014,APR,8,1,33,52,38.29,20.39,12,1.9
2014,APR,8,1,55,44.2,38.45,20.48,11,1.8
2014,APR,8,2,0,9.8,38.14,20.36,6,0.9
2014,APR,8,2,5,19.7,38.18,20.36,11,1.9
2014,APR,8,2,38,10.6,38.22,20.43,7,1.4
2014,APR,8,2,45,48.9,38.18,20.45,15,1.9
2014,APR,8,2,54,48.3,38.4,20.42,11,1.5
2014,APR,8,3,2,53.5,39.26,21.96,25,1.2
2014,APR,8,3,17,38.9,38.17,20.29,4,2.2
2014,APR,8,3,43,58.3,34.86,24.4,29,2
2014,APR,8,3,45,11,38.41,22.46,8,1.8
2014,APR,8,4,6,44.3,38.24,20.39,8,1.7
2014,APR,8,4,16,25.6,37.48,23.67,14,1.6
2014,APR,8,4,22,3.3,38.09,20.39,19,2.3
2014,APR,8,4,41,43.5,38.1,20.38,19,2.1
2014,APR,8,4,42,39.7,37.98,26.96,21,2.8
2014,APR,8,4,45,26,38.33,20.44,10,1.5
2014,APR,8,4,50,45.8,38.02,27.13,21,2.3
2014,APR,8,5,32,28.2,37.01,27.43,36,2.7
2014,APR,8,5,35,46.8,38.17,20.36,11,2.5
2014,APR,8,5,38,30.2,37.93,22.59,23,2.8
2014,APR,8,6,6,22.9,40.47,23.48,18,1.5
2014,APR,8,6,35,0.9,38.43,22.46,8,1.2
2014,APR,8,6,38,3.8,38.18,20.38,11,1.7
2014,APR,8,6,54,6.4,38.19,20.38,11,1.6
2014,APR,8,7,53,18.4,38.19,20.35,9,1.7
2014,APR,8,7,53,55.2,34.91,26.1,29,1.4
2014,APR,8,7,58,34.3,40.8,22.94,17,1.5
2014,APR,8,8,29,14,38.15,20.37,14,1.8
2014,APR,8,8,54,44.9,35.17,23.42,26,2.6
2014,APR,8,8,57,28.8,35.18,23.4,35,2.8
2014,APR,8,9,4,57,38.33,22.06,8,2
2014,APR,8,9,19,40.6,40.19,25.28,23,2.5
2014,APR,8,9,26,47.5,38.31,20.43,8,1.4
2014,APR,8,9,41,42,38.4,21.95,9,1.2
2014,APR,8,10,14,4.8,38.14,20.3,4,1.4
2014,APR,8,10,53,20.3,38.33,22.06,8,1
2014,APR,8,10,58,57.6,37.99,20.22,21,2.4
2014,APR,8,11,2,7.7,38.28,20.4,10,1.4
2014,APR,8,11,7,12.9,38.17,20.34,13,2.4
2014,APR,8,11,47,16.2,37.85,21,19,2.1
2014,APR,8,11,56,29.4,37.83,21,20,1.8
2014,APR,8,12,25,2.2,37.65,21.85,13,1.6
2014,APR,8,12,43,19.1,38.27,20.4,9,1.7
2014,APR,8,13,22,8.9,38.18,20.37,17,1.7
2014,APR,8,13,27,41.1,38.38,20.45,10,2.2
2014,APR,8,13,37,48.1,39.26,22.65,23,1.4
2014,APR,8,14,30,41.6,38.27,22.17,11,1.1
2014,APR,8,14,31,59.7,37.99,20.22,18,1.5
2014,APR,8,14,39,9.2,36.53,25.51,13,2.1
2014,APR,8,14,40,49,38.19,20.41,11,1.6
2014,APR,8,14,57,52.7,40.04,24.45,28,1.8
2014,APR,8,15,10,47.1,38.23,20.38,11,1.7
2014,APR,8,15,37,53.9,38.24,20.45,10,1.7
2014,APR,8,15,43,40.3,39.17,19.92,33,1.9
2014,APR,8,15,59,23.3,38.41,22.44,10,0.9
2014,APR,8,16,47,17.4,40.06,24.44,22,1.4
2014,APR,8,16,55,4.1,37.86,21,18,1.5
2014,APR,8,17,29,49.1,38.4,20.49,10,1.3
2014,APR,8,17,35,19,38.27,20.46,11,1.4
2014,APR,8,17,39,4.8,38.33,22.06,9,1.1
2014,APR,8,17,44,30.1,38.4,20.49,9,1.5
2014,APR,8,17,58,45.1,38.75,26.62,30,2.4
2014,APR,8,18,29,20.7,37.69,21.36,23,2.5
2014,APR,8,18,37,9.3,40.29,24,8,1.5
2014,APR,8,18,49,34.5,39.31,21.95,24,1.3
2014,APR,8,18,50,39,38.3,20.44,11,2.5
2014,APR,8,19,4,3.4,38.23,20.41,10,1.9
2014,APR,8,19,8,3,37.86,19.75,62,2.2
2014,APR,8,19,8,6,38.31,20.42,10,1.3
2014,APR,8,19,21,7.9,38.22,20.45,14,2.1
2014,APR,8,19,35,43.7,39.29,21.84,23,2.3
2014,APR,8,19,54,29.7,37.83,23.25,13,1
2014,APR,8,19,54,37.9,40.04,24.43,18,1.2
2014,APR,8,20,9,16.6,34.49,23.69,29,2.5
2014,APR,8,20,16,1.6,38.37,20.47,10,0.9
2014,APR,8,20,20,40,38.19,20.46,13,1.2
2014,APR,8,20,46,2.8,38.22,20.37,17,2
2014,APR,8,20,48,31.9,38.36,21.87,10,1.4
2014,APR,8,21,16,16.1,37.66,23.17,15,0.9
2014,APR,8,21,21,31,38.16,24.29,24,2.7
2014,APR,8,21,37,28.1,38.07,22.48,66,1.6
2014,APR,8,22,1,23,38.3,20.41,14,2.1
2014,APR,8,22,27,34.8,38.31,20.42,8,1.4
2014,APR,8,22,29,24.4,37.51,21.59,17,2.2
2014,APR,8,23,3,49.9,38.6,23.41,12,1.3
2014,APR,8,23,4,10.6,38.34,22.04,7,0.8
2014,APR,8,23,7,21.2,38.28,20.4,8,1.3
2014,APR,8,23,7,48.6,38.72,20.65,12,1.9
2014,APR,8,23,8,36.8,39.52,27.75,35,3.4
2014,APR,8,23,36,25.4,38.25,22.14,8,1.9
2014,APR,8,23,55,4,38.28,20.37,10,1
2014,APR,9,0,4,15,39.14,22.12,23,1.6
2014,APR,9,0,26,39,38.33,22.04,7,0.6
2014,APR,9,0,33,59.6,40.45,23.99,18,1.6
2014,APR,9,1,8,11.1,38.51,21.85,18,1
2014,APR,9,1,9,5.2,39.3,21.8,23,1.3
2014,APR,9,1,12,29,38.48,20.51,2,1.7
2014,APR,9,1,13,23.9,38.31,20.41,14,1.3
2014,APR,9,1,26,23.9,38.35,20.42,11,1.3
2014,APR,9,1,29,20.2,35.21,24,22,2.2
2014,APR,9,1,37,35.2,38.19,20.47,14,1.9
2014,APR,9,1,46,57.7,38.35,20.42,10,0.9
2014,APR,9,1,49,13.9,38.2,23.21,10,1.1
2014,APR,9,2,9,50,40.02,24.32,17,1.2
2014,APR,9,2,18,26.3,37.9,21.79,29,1.2
2014,APR,9,2,24,14.9,35.42,27.27,12,2.6
2014,APR,9,3,19,7.5,38.31,20.42,10,1.8
2014,APR,9,3,36,57.2,38.25,20.44,10,1.2
2014,APR,9,3,39,33.4,37.75,21.27,30,1.4
2014,APR,9,4,4,45.6,37.99,20.23,19,1.9
2014,APR,9,4,10,17.9,39.31,21.79,30,1.3
2014,APR,9,4,33,25.5,38.43,21.82,11,1.1
2014,APR,9,4,34,2.6,38.31,20.43,10,1.5
2014,APR,9,4,36,50.8,36.97,22,13,1.6
2014,APR,9,4,38,27.5,38.19,20.46,14,1.9
2014,APR,9,4,55,2.9,36.14,21.24,18,1.5
2014,APR,9,5,26,30.4,39.47,20.33,20,2.2
2014,APR,9,5,28,9.7,38.31,20.44,11,2.2
2014,APR,9,5,59,30.4,41.6,25.42,23,1.7
2014,APR,9,6,24,44.8,38.27,20.48,13,1.6
2014,APR,9,6,32,7.3,38.14,20.39,8,1.6
2014,APR,9,6,41,14.7,38.31,20.43,9,1.8
2014,APR,9,6,59,52,38.42,21.96,12,1.8
2014,APR,9,7,10,1,38.19,20.46,15,1.4
2014,APR,9,7,17,7.8,35.82,27.27,29,2.6
2014,APR,9,7,18,32.3,38.23,20.44,10,1.2
2014,APR,9,7,35,22.6,38.38,20.47,8,1
2014,APR,9,7,37,11.2,39.86,20.04,15,1.3
2014,APR,9,8,27,1.4,38.3,22.11,10,0.7
2014,APR,9,8,38,7,38.36,24.1,14,1.2
2014,APR,9,8,55,31.5,38.19,20.42,13,1.8
2014,APR,9,8,59,10.4,38.15,22.04,53,1.8
2014,APR,9,9,7,59.2,38.16,20.4,6,1.5
2014,APR,9,9,26,0.3,40.62,26.54,28,1.5
2014,APR,9,9,41,31.4,34.78,24.01,27,2.6
2014,APR,9,9,42,33.9,34.76,24.03,26,2.7
2014,APR,9,9,50,36.8,38.42,21.92,8,1
2014,APR,9,9,50,37.5,38.32,20.42,11,1
2014,APR,9,10,17,7.4,40.61,26.52,26,1.3
2014,APR,9,10,22,44,38.38,20.46,10,1.5
2014,APR,9,10,28,11.3,38.37,20.42,15,1.8
2014,APR,9,10,50,41.8,38.51,26.3,22,2.1
2014,APR,9,10,57,57.5,38.31,20.45,8,1.3
2014,APR,9,11,48,51.5,38.37,21.86,9,1.6
2014,APR,9,12,0,28.7,38.38,21.86,10,1.1
2014,APR,9,12,12,37.2,38.27,22.11,8,1
2014,APR,9,12,23,59.1,38.39,20.48,14,1.4
2014,APR,9,13,16,41.1,37.57,21.6,4,1.9
2014,APR,9,13,19,19.4,38,20.16,16,1.6
2014,APR,9,13,20,2.7,37.57,21.64,7,1.7
2014,APR,9,13,39,17.5,37.81,21.08,13,2.4
2014,APR,9,13,43,24.6,41.16,25.52,10,1.3
2014,APR,9,13,43,31.6,38.44,20.49,9,1.6
2014,APR,9,14,14,7.5,38.39,22.22,14,1.4
2014,APR,9,14,18,11.4,34.89,24.65,21,3
2014,APR,9,14,20,10.9,38.27,20.42,8,1.4
2014,APR,9,15,25,53,38.09,20.59,21,2.2
2014,APR,9,16,5,50.4,38.88,25.99,20,1.9
2014,APR,9,16,7,14.3,38.22,20.36,14,1.9
2014,APR,9,16,8,42.2,34.54,23.14,23,2.9
2014,APR,9,17,5,33,38.41,20.46,10,1.1
2014,APR,9,17,16,4.6,38.42,20.5,10,1.6
2014,APR,9,17,32,33.9,38.14,20.37,16,1.9
2014,APR,9,18,12,52,38.76,25.98,19,1.6
2014,APR,9,18,21,14.6,38.2,20.38,10,1.3
2014,APR,9,18,21,59.1,38.28,20.43,11,1.6
2014,APR,9,18,42,27.7,38.3,20.44,10,1.2
2014,APR,9,18,52,35,38.3,20.41,12,1.7
2014,APR,9,19,1,42.6,38.27,22.62,10,1.3
2014,APR,9,19,12,5.5,39.17,24.19,12,1.6
2014,APR,9,19,21,20.3,38.29,20.4,14,1.5
2014,APR,9,19,46,28.9,40.49,21.48,19,1.7
2014,APR,9,20,14,46.9,38.16,20.4,7,2.1
2014,APR,9,20,35,28.2,38.38,20.43,10,1.4
2014,APR,9,20,38,48.5,38.37,20.5,8,0.8
2014,APR,9,20,39,38.8,37.83,23.27,16,1.3
2014,APR,9,20,41,59.5,37.94,22.58,14,1.5
2014,APR,9,21,19,48.2,38.37,20.48,9,1.4
2014,APR,9,21,36,4.2,38.15,20.4,8,1.4
2014,APR,9,21,48,45.5,38.17,20.36,10,1.8
2014,APR,9,22,20,0.8,37.14,21.45,30,1.6
2014,APR,9,22,30,49.4,38.14,23.17,10,1.4
2014,APR,9,23,9,43.2,37.81,23.34,18,1.1
2014,APR,9,23,31,11.6,35.66,26.53,37,1.6
2014,APR,10,0,28,1.9,38.09,20.39,19,1.6
2014,APR,10,0,28,31.6,38.19,20.37,11,2.1
2014,APR,10,0,44,25.1,41.73,22.93,25,2
2014,APR,10,0,53,36.3,38.31,20.47,16,2.4
2014,APR,10,1,5,6,37.82,22.05,13,2
2014,APR,10,1,15,48.2,38.16,20.38,7,1.2
2014,APR,10,1,19,39,37.65,23.33,19,1.5
2014,APR,10,1,21,51.2,38.29,20.43,13,2.1
2014,APR,10,1,26,33.9,38.24,20.38,12,1.9
2014,APR,10,1,51,56.2,38.43,20.46,11,1.4
2014,APR,10,2,0,25.5,34.86,25.24,29,1.7
2014,APR,10,2,13,54.9,34.86,25.23,30,1.7
2014,APR,10,2,21,44.5,38.38,20.44,9,1.5
2014,APR,10,2,27,41.1,38.31,20.42,15,2.9
2014,APR,10,2,27,45.1,38.71,22.56,11,1.3
2014,APR,10,2,35,52.5,39.7,20.34,16,1.9
2014,APR,10,3,36,30.4,38.09,20.38,18,1.7
2014,APR,10,3,53,1.9,38.35,20.41,11,1.9
2014,APR,10,3,56,49.7,34.48,25.34,36,2.8
2014,APR,10,4,49,8.1,38.31,20.45,8,1.3
2014,APR,10,5,12,9.3,38.38,20.44,10,1.3
2014,APR,10,5,30,3,34.88,25.25,29,2.1
2014,APR,10,5,36,51.6,38.18,20.41,10,1.6
2014,APR,10,5,39,43.9,38.75,22.76,15,1.9
2014,APR,10,5,48,13.4,38.32,20.44,9,1.9
2014,APR,10,6,23,35.7,37.6,22.18,18,1.9
2014,APR,10,6,25,28.1,37.61,22.19,19,1.7
2014,APR,10,6,36,51,38.16,20.44,13,2.3
2014,APR,10,7,4,38.8,38.35,23.29,17,1.9
2014,APR,10,7,9,19.5,34.82,24.95,26,2.2
2014,APR,10,8,41,23,38.22,20.41,9,2
2014,APR,10,8,54,30.5,37.84,21.12,27,2.7
2014,APR,10,9,20,13.9,38.23,20.39,16,2.4
2014,APR,10,10,36,3.4,37.67,23.28,24,1.1
2014,APR,10,12,8,8.6,38.22,20.41,9,2.4
2014,APR,10,12,29,17.9,38.47,20.56,5,2.6
2014,APR,10,12,41,47.3,38.25,23.16,16,2.1
2014,APR,10,13,24,14.2,37.01,27.46,32,3.5
2014,APR,10,14,33,27.8,38.18,20.45,14,2.2
2014,APR,10,14,46,32,38.85,23.69,15,1.7
2014,APR,10,14,46,32.5,39.23,20.16,10,1.6
2014,APR,10,14,48,3.7,36.99,27.39,24,3.1
2014,APR,10,14,49,39.6,37.01,27.4,29,2.5
2014,APR,10,14,51,38.5,40.29,25.73,26,2.8
2014,APR,10,14,57,18,40.3,25.75,28,2.5
2014,APR,10,15,5,44.3,38.21,20.49,8,1.3
2014,APR,10,15,9,33.9,38.21,20.37,12,2.9
2014,APR,10,15,37,48.8,38.41,22.46,9,2.4
2014,APR,10,15,39,9,38.67,23.8,14,2.1
2014,APR,10,15,39,20.7,38.22,20.4,10,2
2014,APR,10,15,46,46.5,38.21,20.38,12,3.4
2014,APR,10,15,55,32.9,38.23,20.39,9,2.3
2014,APR,10,16,6,53.1,38.22,20.42,10,2.1
2014,APR,10,16,33,2,40.33,23.31,18,1.3
2014,APR,10,16,45,13.3,38.18,20.4,10,1.7
2014,APR,10,16,47,59.8,38.22,20.42,11,3.1
2014,APR,10,16,57,5.4,37.03,27.43,30,2.6
2014,APR,10,16,59,8.3,36.07,21.59,24,3.1
2014,APR,10,17,13,24.3,38.98,22.28,13,2.1
2014,APR,10,17,16,22.3,38.24,20.4,8,2
2014,APR,10,17,26,40.5,35.41,26.19,14,2.3
2014,APR,10,17,40,44.3,37.93,22.61,24,3.5
2014,APR,10,18,19,56,37.92,22.58,14,1.6
2014,APR,10,18,34,49.9,38.21,20.39,9,1.9
2014,APR,10,18,42,39.8,38.2,20.4,10,2
2014,APR,10,19,1,42.5,38.37,20.46,11,1.6
2014,APR,10,19,3,45.6,38.24,20.42,9,2.3
2014,APR,10,19,19,21.2,38.38,22.15,6,1.6
2014,APR,10,19,21,31.3,38.69,22.72,10,1.9
2014,APR,10,19,23,6.4,38.12,23.44,11,1.6
2014,APR,10,19,34,16.6,37.92,22.59,19,2.1
2014,APR,10,19,59,34.4,38.16,20.37,13,3.2
2014,APR,10,20,21,37.4,34.32,25.78,33,2.5
2014,APR,10,20,26,58.9,38.37,21.85,9,0.9
2014,APR,10,20,35,15.1,38.55,21.64,21,1.2
2014,APR,10,22,9,34.7,38.36,21.86,9,1.7
2014,APR,10,22,58,13.6,38.24,20.39,10,2.3
2014,APR,10,23,16,0,38.18,20.23,10,2.8
2014,APR,10,23,56,2.8,38.38,22.02,11,2.2
2014,APR,10,23,59,15.5,38.71,23.52,12,1.3
2014,APR,11,0,1,50.7,38.35,22.03,9,0.8
2014,APR,11,0,20,2.8,38.22,20.36,14,2
2014,APR,11,0,26,41.4,39.62,20.32,30,2.1
2014,APR,11,0,26,43.2,38.37,20.45,10,1.9
2014,APR,11,0,36,9.7,38.42,21.85,16,1.6
2014,APR,11,0,40,1.9,41.32,22.73,15,1.6
2014,APR,11,1,39,30.7,38.37,22.02,10,1.4
2014,APR,11,1,57,54,37,27.43,29,3
2014,APR,11,2,50,21.3,35.86,27.24,25,2.8
2014,APR,11,2,56,19.7,37.97,22.84,13,1.2
2014,APR,11,3,5,59.9,38.39,20.47,20,2
2014,APR,11,3,29,40.6,38.01,23.05,8,1
2014,APR,11,3,33,37.9,37.84,22.06,13,1.6
2014,APR,11,3,38,11.6,37.82,22.06,13,1.7
2014,APR,11,4,33,19.8,38.64,20.54,15,2.4
2014,APR,11,5,1,43,38.28,22.11,3,1
2014,APR,11,5,3,21.9,38.64,20.56,13,2.7
2014,APR,11,5,19,48.7,37.03,27.42,29,2.8
2014,APR,11,5,38,27.2,38.22,20.4,9,1.6
2014,APR,11,5,53,7.5,38.42,20.44,12,2.4
2014,APR,11,6,23,9,38.23,20.41,10,1.2
2014,APR,11,6,27,41.5,38.23,20.41,10,1.3
2014,APR,11,7,4,57,38.2,23.53,17,1.9
2014,APR,11,7,25,30.8,38.17,20.4,9,1.6
2014,APR,11,7,50,49.6,38.63,20.54,13,1.7
2014,APR,11,7,52,40.2,38.22,20.4,9,2.1
2014,APR,11,7,54,31.3,38.22,20.39,10,2.6
2014,APR,11,8,5,22.3,39.03,23.15,17,1.7
2014,APR,11,9,15,26.4,38.26,20.44,12,1.9
2014,APR,11,9,34,6.9,38.4,20.45,9,2.7
2014,APR,11,9,44,15.3,38.38,20.5,7,1
2014,APR,11,10,0,20.8,38.41,20.46,10,1.8
2014,APR,11,11,32,28.3,38.19,20.45,14,2
2014,APR,11,12,42,19.7,38.7,22.63,13,2.1
2014,APR,11,12,59,54.3,40.93,27.44,28,2.5
2014,APR,11,13,29,35.5,38.34,22.05,9,1.3
2014,APR,11,13,52,24.8,38.29,20.41,7,1.3
2014,APR,11,14,34,59.9,38.25,20.38,12,2.1
2014,APR,11,14,41,32.4,38.21,20.44,8,1.9
2014,APR,11,14,42,43.3,38.72,22.72,7,1.7
2014,APR,11,15,21,55.1,38.2,20.38,15,1.7
2014,APR,11,15,23,32.1,38.21,20.35,7,2
2014,APR,11,15,24,14.6,37.69,26.89,14,2.2
2014,APR,11,15,26,59.4,38.04,22.86,9,1.6
2014,APR,11,15,34,26.1,38.41,20.43,3,1.7
2014,APR,11,15,57,3.2,38.34,22.05,7,0.8
2014,APR,11,16,0,22.8,38.34,22.06,9,1.3
2014,APR,11,16,17,32,38.33,22.05,9,1.3
2014,APR,11,16,34,5.6,38.33,22.05,9,1.3
2014,APR,11,18,18,51.4,38.39,20.48,9,1.8
2014,APR,11,18,20,47.6,38.39,20.48,9,1.5
2014,APR,11,18,28,10.1,38.39,20.46,9,1.7
2014,APR,11,18,40,52.8,38.41,20.43,8,1.9
2014,APR,11,19,25,44.2,38.39,20.49,10,2.1
2014,APR,11,19,33,19.1,40.53,23.56,10,0.8
2014,APR,11,19,42,42,38.1,21.93,13,1.5
2014,APR,11,19,50,11.5,38.4,20.44,10,1.2
2014,APR,11,20,22,53.3,38.08,21.93,16,1.7
2014,APR,11,20,24,25.4,36.84,23.14,59,2
2014,APR,11,20,39,5.9,38.11,20.39,7,2.4
2014,APR,11,20,53,49.8,38.63,21.57,14,1.4
2014,APR,11,20,55,23.1,38.09,21.93,17,1.2
2014,APR,11,21,4,7,38.41,20.47,13,2.9
2014,APR,11,21,36,13.5,38.21,20.38,13,1.4
2014,APR,11,21,50,58.2,38.16,24.29,12,0.9
2014,APR,11,22,4,6.2,36.88,21.15,11,2.4
2014,APR,11,22,11,42.8,38.29,20.4,8,1.4
2014,APR,11,22,13,39.1,37.04,27.44,29,2.1
2014,APR,11,22,15,20.1,38.18,20.39,11,1.9
2014,APR,11,22,32,37.1,34.79,24.08,33,2.4
2014,APR,11,22,36,30.5,38.32,20.44,8,1.9
2014,APR,11,23,2,43.8,37.47,23.29,19,1.2
2014,APR,12,0,1,9.6,41.73,24.12,23,1.4
2014,APR,12,0,7,36.5,41.73,24.13,17,1.1
2014,APR,12,0,29,49.6,38.36,22.31,13,0.6
2014,APR,12,0,44,22.1,35.24,28.06,39,2.8
2014,APR,12,1,9,53.4,38.42,20.45,8,1.4
2014,APR,12,1,24,0.9,37.67,22.78,68,1.5
2014,APR,12,1,43,16.6,38.12,20.38,12,1.6
2014,APR,12,1,43,41.3,38.33,22.04,7,1.3
2014,APR,12,1,48,58.4,38.17,20.39,13,1.5
2014,APR,12,2,22,53.7,37.84,22.06,16,1.4
2014,APR,12,2,28,38.3,38.32,20.44,9,1.3
2014,APR,12,2,29,37.3,38.39,20.48,11,1.1
2014,APR,12,2,33,9.2,38.32,20.43,9,1.3
2014,APR,12,2,45,48.9,34.78,25.24,30,1.8
2014,APR,12,3,3,10.6,37.01,21.6,14,1.3
2014,APR,12,3,3,30.1,38.42,20.48,10,1.2
2014,APR,12,3,12,14.9,38.65,20.54,13,2.5
2014,APR,12,3,16,22.5,39.34,25.88,10,1.2
2014,APR,12,3,17,16,38.65,20.5,9,1.8
2014,APR,12,3,32,29,36.77,22.91,14,1.9
